time,open,high,low,close,MA,MA,MA,Volume,Volume MA,%R
2020-10-19T12:00:00Z,1.17864,1.17878,1.17744,1.17773,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-19T13:00:00Z,1.17773,1.17861,1.17764,1.1783,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-19T14:00:00Z,1.1783,1.17939,1.17729,1.17822,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-19T15:00:00Z,1.17822,1.17908,1.17774,1.1788,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-19T16:00:00Z,1.1788,1.17903,1.17803,1.17819,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-19T17:00:00Z,1.17819,1.17854,1.17783,1.17804,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-19T18:00:00Z,1.17804,1.17826,1.1766699999999999,1.1767,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-19T19:00:00Z,1.1767,1.17726,1.17643,1.17701,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-19T20:00:00Z,1.17701,1.17735,1.17659,1.17693,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-19T21:00:00Z,1.17693,1.1771099999999999,1.17637,1.17671,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-19T22:00:00Z,1.17671,1.17709,1.17666,1.1768,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-19T23:00:00Z,1.1768,1.17699,1.17649,1.1768399999999999,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20T00:00:00Z,1.1768399999999999,1.17761,1.17676,1.17749,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20T01:00:00Z,1.17749,1.17757,1.17648,1.1766699999999999,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20T02:00:00Z,1.1766699999999999,1.17694,1.17641,1.17687,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20T03:00:00Z,1.17687,1.17768,1.17677,1.17762,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20T04:00:00Z,1.17762,1.17779,1.17733,1.17771,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20T05:00:00Z,1.17771,1.1780599999999999,1.17733,1.17774,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20T06:00:00Z,1.17774,1.17788,1.1766699999999999,1.17672,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20T07:00:00Z,1.17672,1.17786,1.176,1.17767,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20T08:00:00Z,1.17767,1.17934,1.17703,1.1782,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20T09:00:00Z,1.1782,1.18092,1.1781,1.18062,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20T10:00:00Z,1.18062,1.1818,1.18038,1.18135,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20T11:00:00Z,1.18135,1.18156,1.18007,1.18057,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20T12:00:00Z,1.18057,1.18169,1.18024,1.18088,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20T13:00:00Z,1.18088,1.18234,1.18075,1.18197,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20T14:00:00Z,1.18197,1.18408,1.18152,1.18304,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20T15:00:00Z,1.18304,1.18329,1.18217,1.18232,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20T16:00:00Z,1.18232,1.18319,1.18196,1.18265,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20T17:00:00Z,1.18265,1.18363,1.18264,1.18318,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20T18:00:00Z,1.18318,1.18347,1.18261,1.18272,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20T19:00:00Z,1.18272,1.18299,1.18222,1.18244,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20T20:00:00Z,1.18244,1.18269,1.18192,1.18213,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20T21:00:00Z,1.18213,1.18238,1.18203,1.18227,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20T22:00:00Z,1.18227,1.18291,1.18218,1.18281,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20T23:00:00Z,1.18281,1.18322,1.1826,1.1829,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21T00:00:00Z,1.1829,1.18349,1.1828,1.18334,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21T01:00:00Z,1.18334,1.18435,1.18301,1.1835499999999999,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21T02:00:00Z,1.1835499999999999,1.18435,1.18352,1.18379,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21T03:00:00Z,1.18379,1.18483,1.1837199999999999,1.18469,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21T04:00:00Z,1.18469,1.18497,1.18445,1.1847699999999999,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21T05:00:00Z,1.1847699999999999,1.18499,1.18427,1.18458,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21T06:00:00Z,1.18458,1.18627,1.18435,1.18552,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21T07:00:00Z,1.18552,1.18705,1.18473,1.18674,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21T08:00:00Z,1.18674,1.18676,1.18493,1.18506,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21T09:00:00Z,1.18506,1.18563,1.18435,1.18448,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21T10:00:00Z,1.18448,1.18599,1.18427,1.1859,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21T11:00:00Z,1.1859,1.18611,1.18417,1.18504,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21T12:00:00Z,1.18504,1.18664,1.18464,1.18627,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21T13:00:00Z,1.18627,1.18632,1.18441,1.18606,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21T14:00:00Z,1.18606,1.18808,1.18575,1.1873799999999999,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21T15:00:00Z,1.1873799999999999,1.1878,1.18656,1.18692,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21T16:00:00Z,1.18692,1.18798,1.18692,1.18735,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21T17:00:00Z,1.18735,1.18769,1.18662,1.1867,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21T18:00:00Z,1.1867,1.18697,1.18613,1.18613,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21T19:00:00Z,1.18613,1.1863299999999999,1.18567,1.18591,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21T20:00:00Z,1.18591,1.1861599999999999,1.1854,1.18565,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21T21:00:00Z,1.18565,1.1862,1.1854,1.18597,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21T22:00:00Z,1.18597,1.18648,1.18592,1.18595,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21T23:00:00Z,1.18595,1.18612,1.18506,1.18517,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22T00:00:00Z,1.18517,1.18524,1.18426,1.18458,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22T01:00:00Z,1.18458,1.1851,1.18448,1.18451,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22T02:00:00Z,1.18451,1.18453,1.18383,1.18423,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22T03:00:00Z,1.18423,1.18431,1.18398,1.18421,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22T04:00:00Z,1.18421,1.18452,1.18411,1.18448,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22T05:00:00Z,1.18448,1.185,1.18426,1.18482,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22T06:00:00Z,1.18482,1.18596,1.18478,1.18484,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22T07:00:00Z,1.18484,1.18669,1.18405,1.18613,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22T08:00:00Z,1.18613,1.18614,1.18422,1.18445,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22T09:00:00Z,1.18445,1.18458,1.18272,1.1832799999999999,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22T10:00:00Z,1.1832799999999999,1.18408,1.18249,1.18291,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22T11:00:00Z,1.18291,1.18298,1.1816,1.18243,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22T12:00:00Z,1.18243,1.18292,1.18113,1.18262,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22T13:00:00Z,1.18262,1.18367,1.18218,1.18229,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22T14:00:00Z,1.18229,1.18313,1.1815499999999999,1.18287,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22T15:00:00Z,1.18287,1.18334,1.18205,1.18231,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22T16:00:00Z,1.18231,1.18252,1.18197,1.18221,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22T17:00:00Z,1.18221,1.18262,1.18186,1.18195,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22T18:00:00Z,1.18195,1.18217,1.18164,1.1818899999999999,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22T19:00:00Z,1.1818899999999999,1.18209,1.18158,1.18186,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22T20:00:00Z,1.18186,1.1821,1.18174,1.18177,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22T21:00:00Z,1.18177,1.18217,1.18166,1.18197,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22T22:00:00Z,1.18197,1.18234,1.1818899999999999,1.18227,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22T23:00:00Z,1.18227,1.1823299999999999,1.1813,1.18146,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23T00:00:00Z,1.18146,1.18147,1.17868,1.17997,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23T01:00:00Z,1.17997,1.18046,1.1795,1.1804,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23T02:00:00Z,1.1804,1.18041,1.17977,1.18039,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23T03:00:00Z,1.18039,1.18047,1.17982,1.1800599999999999,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23T04:00:00Z,1.1800599999999999,1.18022,1.17955,1.18018,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23T05:00:00Z,1.18018,1.18038,1.17977,1.18038,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23T06:00:00Z,1.18038,1.18038,1.17915,1.1798899999999999,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23T07:00:00Z,1.1798899999999999,1.1831,1.17969,1.18286,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23T08:00:00Z,1.18286,1.18466,1.18275,1.18386,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23T09:00:00Z,1.18386,1.18537,1.18343,1.18464,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23T10:00:00Z,1.18464,1.18508,1.18413,1.18478,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23T11:00:00Z,1.18478,1.18533,1.18425,1.1844999999999999,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23T12:00:00Z,1.1844999999999999,1.18602,1.18448,1.18531,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23T13:00:00Z,1.18531,1.18547,1.18369,1.1839,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23T14:00:00Z,1.1839,1.18392,1.18253,1.18354,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23T15:00:00Z,1.18354,1.18447,1.18331,1.18429,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23T16:00:00Z,1.18429,1.18443,1.18338,1.18432,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23T17:00:00Z,1.18432,1.1857199999999999,1.18422,1.1855499999999999,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23T18:00:00Z,1.1855499999999999,1.1861599999999999,1.18549,1.18586,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23T19:00:00Z,1.18586,1.18628,1.18567,1.18626,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23T20:00:00Z,1.18626,1.18648,1.18547,1.18573,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-25T21:00:00Z,1.18516,1.18561,1.18515,1.18557,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-25T22:00:00Z,1.18557,1.18597,1.1841,1.18418,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-25T23:00:00Z,1.18418,1.18487,1.18394,1.1848,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26T00:00:00Z,1.1848,1.18507,1.18435,1.18444,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26T01:00:00Z,1.18444,1.18493,1.18337,1.18397,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26T02:00:00Z,1.18397,1.18444,1.18361,1.18363,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26T03:00:00Z,1.18363,1.18379,1.18326,1.18337,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26T04:00:00Z,1.18337,1.18371,1.18323,1.18329,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26T05:00:00Z,1.18329,1.18366,1.18289,1.18313,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26T06:00:00Z,1.18313,1.18369,1.18305,1.18342,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26T07:00:00Z,1.18342,1.1847699999999999,1.18281,1.18331,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26T08:00:00Z,1.18331,1.18361,1.1813,1.18181,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26T09:00:00Z,1.18181,1.18207,1.18055,1.18101,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26T10:00:00Z,1.18101,1.18239,1.1803299999999999,1.18234,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26T11:00:00Z,1.18234,1.18278,1.18193,1.18214,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26T12:00:00Z,1.18214,1.18235,1.18058,1.18134,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26T13:00:00Z,1.18134,1.18249,1.18106,1.18171,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26T14:00:00Z,1.18171,1.18208,1.18096,1.18125,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26T15:00:00Z,1.18125,1.18226,1.18078,1.18154,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26T16:00:00Z,1.18154,1.18242,1.1815,1.18241,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26T17:00:00Z,1.18241,1.18264,1.18133,1.18159,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26T18:00:00Z,1.18159,1.18181,1.18108,1.18129,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26T19:00:00Z,1.18129,1.18158,1.18062,1.1807,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26T20:00:00Z,1.1807,1.18105,1.18062,1.18085,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26T21:00:00Z,1.18085,1.18135,1.18065,1.18093,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26T22:00:00Z,1.18093,1.18108,1.18066,1.18074,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26T23:00:00Z,1.18074,1.1811099999999999,1.1807,1.18091,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27T00:00:00Z,1.18091,1.1821,1.18078,1.18208,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27T01:00:00Z,1.18208,1.18229,1.1815499999999999,1.18184,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27T02:00:00Z,1.18184,1.1824999999999999,1.18184,1.18229,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27T03:00:00Z,1.18229,1.18229,1.18173,1.1820599999999999,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27T04:00:00Z,1.1820599999999999,1.18254,1.1820599999999999,1.18245,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27T05:00:00Z,1.18245,1.18347,1.18245,1.18335,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27T06:00:00Z,1.18335,1.18359,1.18297,1.18318,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27T07:00:00Z,1.18318,1.18321,1.1815499999999999,1.18184,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27T08:00:00Z,1.18184,1.1823299999999999,1.17962,1.18095,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27T09:00:00Z,1.18095,1.18171,1.18009,1.18089,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27T10:00:00Z,1.18089,1.18163,1.18045,1.18144,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27T11:00:00Z,1.18144,1.18268,1.18136,1.18239,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27T12:00:00Z,1.18239,1.18332,1.18239,1.18271,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27T13:00:00Z,1.18271,1.18377,1.18245,1.18348,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27T14:00:00Z,1.18348,1.1838899999999999,1.18198,1.18242,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27T15:00:00Z,1.18242,1.18349,1.1820599999999999,1.18337,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27T16:00:00Z,1.18337,1.18371,1.18231,1.18291,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27T17:00:00Z,1.18291,1.18306,1.18244,1.18253,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27T18:00:00Z,1.18253,1.18278,1.18118,1.18122,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27T19:00:00Z,1.18122,1.18159,1.1808,1.1809,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27T20:00:00Z,1.1809,1.18157,1.17924,1.17947,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27T21:00:00Z,1.17947,1.17973,1.17819,1.17873,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27T22:00:00Z,1.17873,1.17877,1.17695,1.17802,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27T23:00:00Z,1.17802,1.17821,1.17775,1.17816,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28T00:00:00Z,1.17816,1.17825,1.17727,1.1779,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28T01:00:00Z,1.1779,1.1788,1.17774,1.17801,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28T02:00:00Z,1.17801,1.17821,1.1777199999999999,1.17781,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28T03:00:00Z,1.17781,1.17812,1.17761,1.1777,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28T04:00:00Z,1.1777,1.17812,1.17744,1.17795,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28T05:00:00Z,1.17795,1.17848,1.17759,1.17841,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28T06:00:00Z,1.17841,1.17852,1.1764999999999999,1.1768,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28T07:00:00Z,1.1768,1.17782,1.17677,1.17707,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28T08:00:00Z,1.17707,1.17708,1.17499,1.17648,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28T09:00:00Z,1.17648,1.17649,1.17432,1.17485,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28T10:00:00Z,1.17485,1.1753,1.17373,1.17381,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28T11:00:00Z,1.17381,1.1746699999999999,1.17298,1.17364,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28T12:00:00Z,1.17364,1.17367,1.17178,1.1726699999999999,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28T13:00:00Z,1.1726699999999999,1.17408,1.17217,1.17343,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28T14:00:00Z,1.17343,1.17418,1.17208,1.1732799999999999,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28T15:00:00Z,1.1732799999999999,1.17518,1.17307,1.17507,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28T16:00:00Z,1.17507,1.17604,1.17459,1.17511,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28T17:00:00Z,1.17511,1.17524,1.17456,1.17506,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28T18:00:00Z,1.17506,1.17582,1.17485,1.17508,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28T19:00:00Z,1.17508,1.17558,1.17446,1.17468,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28T20:00:00Z,1.17468,1.17511,1.17447,1.17462,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28T21:00:00Z,1.17462,1.1748,1.17433,1.17452,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28T22:00:00Z,1.17452,1.17535,1.17446,1.17485,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28T23:00:00Z,1.17485,1.17491,1.17442,1.17483,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29T00:00:00Z,1.17483,1.17565,1.17438,1.17515,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29T01:00:00Z,1.17515,1.17588,1.17478,1.17569,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29T02:00:00Z,1.17569,1.17582,1.17474,1.17477,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29T03:00:00Z,1.17477,1.17531,1.17441,1.17523,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29T04:00:00Z,1.17523,1.17552,1.1751,1.17527,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29T05:00:00Z,1.17527,1.17549,1.17491,1.17548,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29T06:00:00Z,1.17548,1.17575,1.17509,1.17548,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29T07:00:00Z,1.17548,1.17554,1.17352,1.1736199999999999,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29T08:00:00Z,1.1736199999999999,1.17402,1.17245,1.17292,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29T09:00:00Z,1.17292,1.17385,1.17237,1.17257,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29T10:00:00Z,1.17257,1.17282,1.1715,1.17173,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29T11:00:00Z,1.17173,1.17208,1.1702,1.1703999999999999,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29T12:00:00Z,1.1703999999999999,1.17173,1.1695,1.17041,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29T13:00:00Z,1.17041,1.17146,1.16795,1.16924,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29T14:00:00Z,1.16924,1.17003,1.16745,1.16838,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29T15:00:00Z,1.16838,1.16847,1.1655,1.16572,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29T16:00:00Z,1.16572,1.16656,1.16564,1.16606,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29T17:00:00Z,1.16606,1.16616,1.16502,1.1657899999999999,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29T18:00:00Z,1.1657899999999999,1.16745,1.16575,1.16704,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29T19:00:00Z,1.16704,1.16783,1.167,1.16742,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29T20:00:00Z,1.16742,1.1677,1.16708,1.16729,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29T21:00:00Z,1.16729,1.16753,1.16691,1.16741,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29T22:00:00Z,1.16741,1.16742,1.16681,1.16696,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29T23:00:00Z,1.16696,1.1679,1.1669,1.16783,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30T00:00:00Z,1.16783,1.16783,1.16687,1.16744,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30T01:00:00Z,1.16744,1.16851,1.16725,1.16843,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30T02:00:00Z,1.16843,1.16899,1.16814,1.16859,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30T03:00:00Z,1.16859,1.16946,1.16851,1.16906,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30T04:00:00Z,1.16906,1.16914,1.16812,1.16817,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30T05:00:00Z,1.16817,1.16835,1.1675,1.16808,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30T06:00:00Z,1.16808,1.16844,1.16757,1.16783,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30T07:00:00Z,1.16783,1.16837,1.16649,1.16766,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30T08:00:00Z,1.16766,1.16837,1.16603,1.16686,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30T09:00:00Z,1.16686,1.16829,1.16686,1.16733,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30T10:00:00Z,1.16733,1.16758,1.16646,1.16729,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30T11:00:00Z,1.16729,1.16775,1.16645,1.16724,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30T12:00:00Z,1.16724,1.17043,1.16704,1.16994,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30T13:00:00Z,1.16994,1.17028,1.16772,1.16869,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30T14:00:00Z,1.16869,1.16896,1.16756,1.1677899999999999,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30T15:00:00Z,1.1677899999999999,1.16882,1.16421,1.16467,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30T16:00:00Z,1.16467,1.16569,1.16442,1.16509,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30T17:00:00Z,1.16509,1.16513,1.164,1.16458,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30T18:00:00Z,1.16458,1.16479,1.16423,1.16441,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30T19:00:00Z,1.16441,1.16509,1.16439,1.16462,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30T20:00:00Z,1.16462,1.16488,1.16418,1.1645,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-01T22:00:00Z,1.1647,1.16482,1.16432,1.16438,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-01T23:00:00Z,1.16438,1.16459,1.16385,1.16417,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-02T00:00:00Z,1.16417,1.16465,1.16377,1.16417,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-02T01:00:00Z,1.16417,1.16486,1.16399,1.16418,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-02T02:00:00Z,1.16418,1.16471,1.16391,1.16441,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-02T03:00:00Z,1.16441,1.16443,1.16394,1.16406,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-02T04:00:00Z,1.16406,1.16406,1.163,1.1631,NaN,NaN,NaN,NaN,NaN,NaN
