time,open,high,low,close,MA,MA,MA,Volume,Volume MA,%R
2021-01-05T02:00:00Z,1.22571,1.2273,1.2257,1.22704,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-05T03:00:00Z,1.22704,1.22769,1.22677,1.22729,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-05T04:00:00Z,1.22729,1.22729,1.22661,1.2268999999999999,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-05T05:00:00Z,1.2268999999999999,1.22733,1.22671,1.22722,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-05T06:00:00Z,1.22722,1.22745,1.22665,1.22696,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-05T07:00:00Z,1.22696,1.22711,1.22552,1.22583,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-05T08:00:00Z,1.22583,1.22786,1.22581,1.22742,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-05T09:00:00Z,1.22742,1.22839,1.22685,1.22723,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-05T10:00:00Z,1.22723,1.22843,1.22715,1.22772,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-05T11:00:00Z,1.22772,1.22906,1.22769,1.22831,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-05T12:00:00Z,1.22831,1.22847,1.2266,1.2272399999999999,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-05T13:00:00Z,1.2272399999999999,1.2276,1.22604,1.22624,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-05T14:00:00Z,1.22624,1.22786,1.2259,1.22645,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-05T15:00:00Z,1.22645,1.22827,1.2254099999999999,1.22754,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-05T16:00:00Z,1.22754,1.22966,1.22731,1.22945,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-05T17:00:00Z,1.22945,1.23052,1.22927,1.22995,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-05T18:00:00Z,1.22995,1.23048,1.22927,1.22935,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-05T19:00:00Z,1.22935,1.23041,1.22898,1.23035,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-05T20:00:00Z,1.23035,1.23057,1.22928,1.22938,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-05T21:00:00Z,1.22938,1.22992,1.22896,1.22925,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-05T22:00:00Z,1.22925,1.23015,1.2291,1.22963,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-05T23:00:00Z,1.22963,1.23013,1.22945,1.22986,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-06T00:00:00Z,1.22986,1.23269,1.22919,1.23089,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-06T01:00:00Z,1.23089,1.2315099999999999,1.22811,1.22892,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-06T02:00:00Z,1.22892,1.22936,1.2276799999999999,1.22787,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-06T03:00:00Z,1.22787,1.2295099999999999,1.22757,1.22859,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-06T04:00:00Z,1.22859,1.23065,1.22835,1.22919,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-06T05:00:00Z,1.22919,1.23058,1.22917,1.22966,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-06T06:00:00Z,1.22966,1.23218,1.22966,1.23166,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-06T07:00:00Z,1.23166,1.23453,1.23125,1.23396,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-06T08:00:00Z,1.23396,1.23405,1.23223,1.23249,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-06T09:00:00Z,1.23249,1.2339,1.23207,1.23385,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-06T10:00:00Z,1.23385,1.23445,1.23333,1.23381,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-06T11:00:00Z,1.23381,1.23495,1.23335,1.23373,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-06T12:00:00Z,1.23373,1.23495,1.23296,1.23401,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-06T13:00:00Z,1.23401,1.23448,1.23167,1.23196,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-06T14:00:00Z,1.23196,1.23208,1.22925,1.23094,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-06T15:00:00Z,1.23094,1.23177,1.2275099999999999,1.22822,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-06T16:00:00Z,1.22822,1.22927,1.22655,1.22897,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-06T17:00:00Z,1.22897,1.23043,1.22852,1.2299,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-06T18:00:00Z,1.2299,1.23175,1.22963,1.23098,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-06T19:00:00Z,1.23098,1.23162,1.22977,1.2307,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-06T20:00:00Z,1.2307,1.23398,1.23068,1.23236,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-06T21:00:00Z,1.23236,1.23313,1.23217,1.23237,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-06T22:00:00Z,1.23237,1.23312,1.23225,1.23278,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-06T23:00:00Z,1.23278,1.234,1.23259,1.23383,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-07T00:00:00Z,1.23383,1.23445,1.23301,1.23326,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-07T01:00:00Z,1.23326,1.23371,1.23281,1.23305,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-07T02:00:00Z,1.23305,1.23324,1.23189,1.23245,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-07T03:00:00Z,1.23245,1.23286,1.23235,1.23275,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-07T04:00:00Z,1.23275,1.23314,1.2324,1.23247,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-07T05:00:00Z,1.23247,1.23254,1.23108,1.23127,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-07T06:00:00Z,1.23127,1.23249,1.2307299999999999,1.23205,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-07T07:00:00Z,1.23205,1.23257,1.2308,1.23111,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-07T08:00:00Z,1.23111,1.23171,1.22926,1.22942,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-07T09:00:00Z,1.22942,1.22958,1.2264,1.22687,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-07T10:00:00Z,1.22687,1.22744,1.22451,1.22495,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-07T11:00:00Z,1.22495,1.22664,1.22477,1.2256799999999999,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-07T12:00:00Z,1.2256799999999999,1.22733,1.2250699999999999,1.22674,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-07T13:00:00Z,1.22674,1.22786,1.22618,1.22685,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-07T14:00:00Z,1.22685,1.22828,1.22533,1.2259,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-07T15:00:00Z,1.2259,1.22678,1.22465,1.22593,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-07T16:00:00Z,1.22593,1.22774,1.22589,1.22638,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-07T17:00:00Z,1.22638,1.22714,1.22548,1.22656,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-07T18:00:00Z,1.22656,1.22791,1.2262899999999999,1.22742,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-07T19:00:00Z,1.22742,1.22756,1.2264,1.22678,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-07T20:00:00Z,1.22678,1.22718,1.22632,1.22657,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-07T21:00:00Z,1.22657,1.22769,1.2262899999999999,1.22697,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-07T22:00:00Z,1.22697,1.22706,1.22614,1.22647,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-07T23:00:00Z,1.22647,1.22719,1.22636,1.22689,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-08T00:00:00Z,1.22689,1.22725,1.22567,1.22578,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-08T01:00:00Z,1.22578,1.22601,1.22351,1.22482,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-08T02:00:00Z,1.22482,1.22605,1.22454,1.22599,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-08T03:00:00Z,1.22599,1.22648,1.22587,1.22619,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-08T04:00:00Z,1.22619,1.22634,1.22563,1.22632,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-08T05:00:00Z,1.22632,1.22681,1.22569,1.22579,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-08T06:00:00Z,1.22579,1.22682,1.22575,1.22633,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-08T07:00:00Z,1.22633,1.2268999999999999,1.22323,1.22389,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-08T08:00:00Z,1.22389,1.22389,1.22133,1.22237,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-08T09:00:00Z,1.22237,1.22408,1.22175,1.224,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-08T10:00:00Z,1.224,1.22447,1.22362,1.22393,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-08T11:00:00Z,1.22393,1.22536,1.22326,1.22505,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-08T12:00:00Z,1.22505,1.22527,1.22454,1.22485,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-08T13:00:00Z,1.22485,1.22848,1.22345,1.22709,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-08T14:00:00Z,1.22709,1.22836,1.22431,1.22496,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-08T15:00:00Z,1.22496,1.22582,1.22222,1.22552,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-08T16:00:00Z,1.22552,1.22634,1.22366,1.22517,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-08T17:00:00Z,1.22517,1.22532,1.22241,1.22287,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-08T18:00:00Z,1.22287,1.22289,1.2193,1.2195,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-08T19:00:00Z,1.2195,1.22178,1.2195,1.22148,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-08T20:00:00Z,1.22148,1.22266,1.22119,1.2226,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-08T21:00:00Z,1.2226,1.22273,1.22146,1.22189,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-10T22:00:00Z,1.22175,1.22251,1.22127,1.22149,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-10T23:00:00Z,1.22149,1.22174,1.21824,1.21871,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-11T00:00:00Z,1.21871,1.2196,1.21812,1.21886,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-11T01:00:00Z,1.21886,1.21909,1.21711,1.21778,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-11T02:00:00Z,1.21778,1.21801,1.2167,1.21801,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-11T03:00:00Z,1.21801,1.21803,1.21709,1.21733,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-11T04:00:00Z,1.21733,1.21769,1.21667,1.21739,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-11T05:00:00Z,1.21739,1.21821,1.217,1.21816,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-11T06:00:00Z,1.21816,1.21905,1.21771,1.219,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-11T07:00:00Z,1.219,1.21935,1.21768,1.21786,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-11T08:00:00Z,1.21786,1.21998,1.21783,1.21903,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-11T09:00:00Z,1.21903,1.21938,1.216,1.21607,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-11T10:00:00Z,1.21607,1.21674,1.21545,1.21672,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-11T11:00:00Z,1.21672,1.21689,1.21584,1.2166299999999999,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-11T12:00:00Z,1.2166299999999999,1.21721,1.21554,1.21658,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-11T13:00:00Z,1.21658,1.21681,1.2139199999999999,1.21446,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-11T14:00:00Z,1.21446,1.21579,1.21337,1.21374,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-11T15:00:00Z,1.21374,1.2155799999999999,1.21321,1.21505,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-11T16:00:00Z,1.21505,1.21718,1.21474,1.21689,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-11T17:00:00Z,1.21689,1.21743,1.21657,1.2167,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-11T18:00:00Z,1.2167,1.21716,1.21632,1.21655,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-11T19:00:00Z,1.21655,1.21694,1.21612,1.21624,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-11T20:00:00Z,1.21624,1.21652,1.21528,1.21535,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-11T21:00:00Z,1.21535,1.2158,1.21489,1.2149699999999999,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-11T22:00:00Z,1.2149699999999999,1.21559,1.21493,1.21512,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-11T23:00:00Z,1.21512,1.21615,1.21512,1.21606,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-12T00:00:00Z,1.21606,1.21621,1.21512,1.21594,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-12T01:00:00Z,1.21594,1.21621,1.21405,1.21491,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-12T02:00:00Z,1.21491,1.21494,1.21414,1.21439,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-12T03:00:00Z,1.21439,1.21502,1.21425,1.21486,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-12T04:00:00Z,1.21486,1.21487,1.21387,1.21429,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-12T05:00:00Z,1.21429,1.21553,1.21399,1.21533,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-12T06:00:00Z,1.21533,1.21615,1.21487,1.21608,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-12T07:00:00Z,1.21608,1.2175,1.21555,1.21634,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-12T08:00:00Z,1.21634,1.21672,1.21504,1.21519,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-12T09:00:00Z,1.21519,1.21792,1.21503,1.21617,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-12T10:00:00Z,1.21617,1.21667,1.21442,1.2145299999999999,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-12T11:00:00Z,1.2145299999999999,1.21583,1.21407,1.21515,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-12T12:00:00Z,1.21515,1.21598,1.21494,1.21552,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-12T13:00:00Z,1.21552,1.21648,1.21405,1.21463,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-12T14:00:00Z,1.21463,1.21588,1.21371,1.21512,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-12T15:00:00Z,1.21512,1.2166299999999999,1.2149,1.21555,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-12T16:00:00Z,1.21555,1.21684,1.21549,1.21681,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-12T17:00:00Z,1.21681,1.21778,1.21624,1.21745,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-12T18:00:00Z,1.21745,1.21931,1.21721,1.2187,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-12T19:00:00Z,1.2187,1.22068,1.21866,1.21997,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-12T20:00:00Z,1.21997,1.22081,1.21979,1.22056,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-12T21:00:00Z,1.22056,1.2209699999999999,1.22025,1.22058,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-12T22:00:00Z,1.22058,1.22077,1.21992,1.22053,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-12T23:00:00Z,1.22053,1.22094,1.22018,1.22087,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-13T00:00:00Z,1.22087,1.22161,1.22073,1.2207999999999999,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-13T01:00:00Z,1.2207999999999999,1.22183,1.22049,1.22174,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-13T02:00:00Z,1.22174,1.22193,1.2212,1.22127,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-13T03:00:00Z,1.22127,1.22206,1.22127,1.22159,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-13T04:00:00Z,1.22159,1.22159,1.22086,1.22086,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-13T05:00:00Z,1.22086,1.22142,1.22072,1.2209,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-13T06:00:00Z,1.2209,1.22173,1.22079,1.2214099999999999,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-13T07:00:00Z,1.2214099999999999,1.22229,1.22028,1.22032,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-13T08:00:00Z,1.22032,1.22078,1.21856,1.2191,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-13T09:00:00Z,1.2191,1.21928,1.21821,1.21893,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-13T10:00:00Z,1.21893,1.21919,1.21727,1.2177499999999999,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-13T11:00:00Z,1.2177499999999999,1.21788,1.21608,1.21629,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-13T12:00:00Z,1.21629,1.2175799999999999,1.21626,1.21729,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-13T13:00:00Z,1.21729,1.21786,1.21543,1.21612,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-13T14:00:00Z,1.21612,1.2175,1.21538,1.2164,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-13T15:00:00Z,1.2164,1.21807,1.21573,1.21598,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-13T16:00:00Z,1.21598,1.21656,1.21519,1.21577,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-13T17:00:00Z,1.21577,1.21695,1.21395,1.21655,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-13T18:00:00Z,1.21655,1.21748,1.21604,1.21612,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-13T19:00:00Z,1.21612,1.21628,1.21527,1.21539,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-13T20:00:00Z,1.21539,1.21581,1.21484,1.21544,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-13T21:00:00Z,1.21544,1.21582,1.21533,1.21568,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-13T22:00:00Z,1.21568,1.21609,1.21509,1.21561,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-13T23:00:00Z,1.21561,1.21638,1.21537,1.2161899999999999,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-14T00:00:00Z,1.2161899999999999,1.21709,1.216,1.21647,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-14T01:00:00Z,1.21647,1.21719,1.21638,1.21661,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-14T02:00:00Z,1.21661,1.21691,1.21353,1.21522,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-14T03:00:00Z,1.21522,1.2154099999999999,1.21388,1.21452,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-14T04:00:00Z,1.21452,1.21503,1.21432,1.2149699999999999,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-14T05:00:00Z,1.2149699999999999,1.21554,1.2145,1.21551,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-14T06:00:00Z,1.21551,1.21552,1.21496,1.215,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-14T07:00:00Z,1.215,1.21506,1.2136,1.21433,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-14T08:00:00Z,1.21433,1.21627,1.21412,1.21585,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-14T09:00:00Z,1.21585,1.21674,1.21494,1.21662,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-14T10:00:00Z,1.21662,1.21671,1.21568,1.21657,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-14T11:00:00Z,1.21657,1.21664,1.21483,1.21516,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-14T12:00:00Z,1.21516,1.2155799999999999,1.21245,1.2129699999999999,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-14T13:00:00Z,1.2129699999999999,1.21321,1.2111,1.21197,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-14T14:00:00Z,1.21197,1.21287,1.21139,1.21172,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-14T15:00:00Z,1.21172,1.21393,1.21118,1.21356,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-14T16:00:00Z,1.21356,1.21586,1.21324,1.21546,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-14T17:00:00Z,1.21546,1.2179,1.21494,1.21656,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-14T18:00:00Z,1.21656,1.21772,1.21501,1.21507,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-14T19:00:00Z,1.21507,1.21579,1.21467,1.21552,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-14T20:00:00Z,1.21552,1.21655,1.21546,1.21642,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-14T21:00:00Z,1.21642,1.21648,1.21496,1.21515,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-14T22:00:00Z,1.21515,1.21561,1.21499,1.21512,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-14T23:00:00Z,1.21512,1.21561,1.21501,1.21505,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-15T00:00:00Z,1.21505,1.21625,1.21505,1.21544,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-15T01:00:00Z,1.21544,1.21576,1.21485,1.21507,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-15T02:00:00Z,1.21507,1.21517,1.21434,1.21516,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-15T03:00:00Z,1.21516,1.21547,1.21493,1.21495,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-15T04:00:00Z,1.21495,1.2151,1.21433,1.21469,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-15T05:00:00Z,1.21469,1.21469,1.21351,1.21398,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-15T06:00:00Z,1.21398,1.2144,1.21338,1.21377,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-15T07:00:00Z,1.21377,1.21468,1.21343,1.2135,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-15T08:00:00Z,1.2135,1.21412,1.21177,1.2131,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-15T09:00:00Z,1.2131,1.21416,1.2127999999999999,1.21389,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-15T10:00:00Z,1.21389,1.21443,1.21268,1.21317,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-15T11:00:00Z,1.21317,1.21371,1.21221,1.21233,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-15T12:00:00Z,1.21233,1.2125299999999999,1.21154,1.21217,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-15T13:00:00Z,1.21217,1.21329,1.2114,1.2116,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-15T14:00:00Z,1.2116,1.21178,1.20937,1.20974,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-15T15:00:00Z,1.20974,1.2102,1.20818,1.20933,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-15T16:00:00Z,1.20933,1.21003,1.20876,1.20976,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-15T17:00:00Z,1.20976,1.21002,1.20881,1.20937,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-15T18:00:00Z,1.20937,1.20937,1.20773,1.20806,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-15T19:00:00Z,1.20806,1.20849,1.20767,1.20769,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-15T20:00:00Z,1.20769,1.2082,1.20765,1.20784,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-15T21:00:00Z,1.20784,1.208,1.20743,1.20747,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-17T22:00:00Z,1.20826,1.20826,1.20754,1.20771,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-17T23:00:00Z,1.20771,1.20864,1.20661,1.20664,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-18T00:00:00Z,1.20664,1.20782,1.20651,1.20757,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-18T01:00:00Z,1.20757,1.20813,1.20709,1.20787,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-18T02:00:00Z,1.20787,1.20848,1.20753,1.2083,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-18T03:00:00Z,1.2083,1.20831,1.20701,1.20741,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-18T04:00:00Z,1.20741,1.20745,1.20654,1.20701,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-18T05:00:00Z,1.20701,1.20778,1.20657,1.20776,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-18T06:00:00Z,1.20776,1.20818,1.20736,1.20807,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-18T07:00:00Z,1.20807,1.20869,1.20674,1.20675,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-18T08:00:00Z,1.20675,1.20798,1.2066999999999999,1.20694,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-18T09:00:00Z,1.20694,1.20755,1.2059,1.20621,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-18T10:00:00Z,1.20621,1.20698,1.20563,1.20671,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-18T11:00:00Z,1.20671,1.20757,1.20625,1.2065299999999999,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-18T12:00:00Z,1.2065299999999999,1.20672,1.20535,1.20561,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-18T13:00:00Z,1.20561,1.20694,1.20546,1.2066,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-18T14:00:00Z,1.2066,1.20729,1.20627,1.20717,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-18T15:00:00Z,1.20717,1.20768,1.2068,1.20746,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-18T16:00:00Z,1.20746,1.2081,1.20736,1.20766,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-18T17:00:00Z,1.20766,1.20766,1.20709,1.2074799999999999,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-18T18:00:00Z,1.2074799999999999,1.20781,1.20716,1.2074,NaN,NaN,NaN,NaN,NaN,NaN
